"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"16565",-5.66278,20.03997,333.08,0.42,0.38,2022-03-08,1159,1,"VIIRS","n","2.0NRT",294.87,3.98,"D"
"16566",-3.44375,18.24022,342.01,0.49,0.4,2022-03-08,1159,1,"VIIRS","n","2.0NRT",296.58,8.43,"D"
"16567",-5.91879,17.55818,332.94,0.57,0.43,2022-03-08,1159,1,"VIIRS","n","2.0NRT",295.65,12.05,"D"
"16568",-5.62338,19.65088,331.08,0.44,0.38,2022-03-08,1159,1,"VIIRS","n","2.0NRT",296.21,3.35,"D"
"16569",-6.0766,16.46221,343.27,0.45,0.47,2022-03-08,1159,1,"VIIRS","n","2.0NRT",298.19,12.1,"D"
"16570",-5.59112,19.69838,338.91,0.44,0.38,2022-03-08,1159,1,"VIIRS","l","2.0NRT",299.78,3.91,"D"
"16571",-5.74952,18.73466,331.37,0.49,0.4,2022-03-08,1159,1,"VIIRS","n","2.0NRT",297.99,5.93,"D"
"16572",-5.91574,17.56005,340.3,0.57,0.43,2022-03-08,1159,1,"VIIRS","n","2.0NRT",293.75,7.69,"D"
"16573",-5.91894,17.5658,339.9,0.57,0.43,2022-03-08,1159,1,"VIIRS","n","2.0NRT",295.51,7.69,"D"
"16574",-5.10842,22.94002,336.43,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",288.97,4.53,"D"
"16575",-5.72444,19.53197,353.83,0.45,0.39,2022-03-08,1159,1,"VIIRS","n","2.0NRT",302.92,14.03,"D"
"16576",-5.6701,19.48299,337.63,0.45,0.39,2022-03-08,1159,1,"VIIRS","l","2.0NRT",297.44,8.31,"D"
"16577",-5.91733,17.5686,331.24,0.57,0.43,2022-03-08,1159,1,"VIIRS","n","2.0NRT",295.15,4.49,"D"
"16578",-5.94369,17.58263,331.09,0.57,0.43,2022-03-08,1159,1,"VIIRS","n","2.0NRT",295.65,4.2,"D"
"16579",-5.53966,20.27611,332.36,0.42,0.37,2022-03-08,1159,1,"VIIRS","n","2.0NRT",297.05,2.91,"D"
"16580",-5.89607,17.777,330.75,0.55,0.43,2022-03-08,1159,1,"VIIRS","n","2.0NRT",296.09,5.57,"D"
"16581",-5.62047,19.65042,331.04,0.44,0.38,2022-03-08,1159,1,"VIIRS","l","2.0NRT",296.68,3.37,"D"
"16582",-5.72504,19.52796,350.63,0.45,0.39,2022-03-08,1159,1,"VIIRS","n","2.0NRT",303.32,14.03,"D"
"16583",-6.03573,16.96153,341.74,0.42,0.45,2022-03-08,1159,1,"VIIRS","n","2.0NRT",297.7,12.79,"D"
"16584",-5.16206,22.87788,336.06,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",298.56,4.61,"D"
"16585",-5.59843,19.9723,332.5,0.43,0.38,2022-03-08,1159,1,"VIIRS","n","2.0NRT",291.98,2.84,"D"
"16586",-6.13076,16.74338,338.09,0.43,0.46,2022-03-08,1159,1,"VIIRS","n","2.0NRT",295.29,3.92,"D"
"16587",-5.64782,19.83033,338.81,0.43,0.38,2022-03-08,1159,1,"VIIRS","n","2.0NRT",302.72,7.2,"D"
"16588",-5.94406,17.60847,332.93,0.57,0.43,2022-03-08,1159,1,"VIIRS","n","2.0NRT",296.2,4.04,"D"
"16589",-6.02201,17.37767,333.2,0.39,0.44,2022-03-08,1159,1,"VIIRS","n","2.0NRT",297.18,2.56,"D"
"16590",-5.25705,15.92011,331.78,0.48,0.48,2022-03-08,1159,1,"VIIRS","n","2.0NRT",297.02,3.95,"D"
"16591",-6.01371,18.46632,336.79,0.51,0.41,2022-03-08,1159,1,"VIIRS","n","2.0NRT",293.47,7.13,"D"
"16592",-5.49053,23.12618,330.22,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",299.83,2.46,"D"
"16593",-5.32871,22.38708,331.98,0.38,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",297.79,2.34,"D"
"16594",-5.73228,19.65047,335.72,0.44,0.38,2022-03-08,1159,1,"VIIRS","n","2.0NRT",298.03,6.44,"D"
"16595",-5.73193,19.6508,341.16,0.44,0.38,2022-03-08,1159,1,"VIIRS","n","2.0NRT",298.57,6.31,"D"
"16596",-5.32549,22.27305,339.48,0.38,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",299.12,4.15,"D"
"16597",-5.22027,23.42699,334.24,0.4,0.37,2022-03-08,1159,1,"VIIRS","n","2.0NRT",295.33,1.81,"D"
"16598",-5.35396,22.30985,332.49,0.38,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",297.88,2.61,"D"
"16599",-5.35449,22.3064,330.33,0.38,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",298.57,2.61,"D"
"16600",-5.95207,18.22641,336.1,0.52,0.42,2022-03-08,1159,1,"VIIRS","n","2.0NRT",300.55,6.66,"D"
"16601",-5.23677,23.20861,332.58,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",292.35,1.67,"D"
"16602",-5.26681,22.88032,330.14,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",297.97,3.2,"D"
"16603",-5.19015,23.44423,331.86,0.4,0.37,2022-03-08,1159,1,"VIIRS","n","2.0NRT",293.3,2.3,"D"
"16604",-6.32162,15.7182,333.56,0.51,0.49,2022-03-08,1159,1,"VIIRS","n","2.0NRT",293.42,5.03,"D"
"16605",-6.19023,17.90011,332.36,0.55,0.43,2022-03-08,1159,1,"VIIRS","n","2.0NRT",296.84,4.32,"D"
"16606",-5.00255,16.93077,337.38,0.4,0.45,2022-03-08,1159,1,"VIIRS","n","2.0NRT",295.08,3.4,"D"
"16607",-5.66127,21.98339,335.11,0.38,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",298.97,3.99,"D"
"16608",-6.32578,16.79845,341.03,0.43,0.46,2022-03-08,1159,1,"VIIRS","n","2.0NRT",297.87,15.75,"D"
"16609",-6.16508,17.88135,342.49,0.55,0.43,2022-03-08,1159,1,"VIIRS","n","2.0NRT",295.84,9.88,"D"
"16610",-5.35993,23.04823,333.8,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",293.46,1.04,"D"
"16611",-6.0148,18.46436,331.03,0.51,0.41,2022-03-08,1159,1,"VIIRS","n","2.0NRT",293.37,6.34,"D"
"16612",-4.92351,25.80621,331.23,0.49,0.4,2022-03-08,1159,1,"VIIRS","n","2.0NRT",295.96,3.67,"D"
"16613",-6.01268,19.63392,333.68,0.44,0.39,2022-03-08,1159,1,"VIIRS","n","2.0NRT",296.14,6,"D"
"16614",-3.89291,24.28678,344.44,0.43,0.38,2022-03-08,1159,1,"VIIRS","n","2.0NRT",301.17,4.21,"D"
"16615",-6.25912,17.55589,330.95,0.39,0.44,2022-03-08,1159,1,"VIIRS","n","2.0NRT",295.58,2.91,"D"
"16616",-6.06988,18.79154,335.58,0.49,0.4,2022-03-08,1159,1,"VIIRS","l","2.0NRT",295.68,13.74,"D"
"16617",-5.75516,23.23676,335.62,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",299.75,3.31,"D"
"16618",-6.2085,18.245,333.87,0.52,0.42,2022-03-08,1159,1,"VIIRS","n","2.0NRT",296.69,6.01,"D"
"16619",-6.12503,18.76693,345.06,0.49,0.4,2022-03-08,1159,1,"VIIRS","n","2.0NRT",293.45,8.55,"D"
"16620",-6.18652,18.12568,330.58,0.53,0.42,2022-03-08,1159,1,"VIIRS","n","2.0NRT",298.8,3.14,"D"
"16621",-5.66643,23.0188,334.3,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",303.19,2.06,"D"
"16622",-6.44346,18.59913,336.76,0.5,0.41,2022-03-08,1159,1,"VIIRS","n","2.0NRT",297.19,7.16,"D"
"16623",-5.93985,20.57447,333.65,0.41,0.37,2022-03-08,1159,1,"VIIRS","n","2.0NRT",296.94,4.07,"D"
"16624",-6.36943,17.35829,336.37,0.4,0.44,2022-03-08,1159,1,"VIIRS","n","2.0NRT",297.73,3.77,"D"
"16625",-5.90203,20.49711,332.55,0.41,0.37,2022-03-08,1159,1,"VIIRS","n","2.0NRT",296.6,3.97,"D"
"16626",-6.4548,16.74056,334.15,0.44,0.46,2022-03-08,1159,1,"VIIRS","n","2.0NRT",295.81,3.12,"D"
"16627",-6.26006,18.05255,334.88,0.54,0.42,2022-03-08,1159,1,"VIIRS","n","2.0NRT",295.31,3.43,"D"
"16628",-6.64689,15.59875,329.47,0.52,0.5,2022-03-08,1159,1,"VIIRS","n","2.0NRT",288.65,2.45,"D"
"16629",-5.69575,21.95677,337.42,0.38,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",300.7,6.54,"D"
"16630",-6.63529,15.6127,351.33,0.52,0.5,2022-03-08,1159,1,"VIIRS","n","2.0NRT",291.79,10,"D"
"16631",-6.26982,18.09353,331.54,0.54,0.42,2022-03-08,1159,1,"VIIRS","n","2.0NRT",294.76,3.89,"D"
"16632",-6.64646,15.60005,334.49,0.52,0.5,2022-03-08,1159,1,"VIIRS","n","2.0NRT",289.25,5.16,"D"
"16633",-6.63583,15.6114,339.55,0.52,0.5,2022-03-08,1159,1,"VIIRS","n","2.0NRT",291.45,7.71,"D"
"16634",-5.55908,22.92234,332.79,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",292.93,2.9,"D"
"16635",-5.62655,22.47929,332.54,0.38,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",297.15,2.97,"D"
"16636",-5.65732,23.01311,338.9,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",301.97,5.73,"D"
"16637",-6.64573,15.64129,336.49,0.52,0.5,2022-03-08,1159,1,"VIIRS","n","2.0NRT",292.73,3.52,"D"
"16638",-6.66377,15.50952,332.21,0.53,0.5,2022-03-08,1159,1,"VIIRS","n","2.0NRT",290.86,3.82,"D"
"16639",-5.95495,20.63684,331.36,0.41,0.37,2022-03-08,1159,1,"VIIRS","l","2.0NRT",295.98,4.67,"D"
"16640",-6.41291,17.31817,336.16,0.4,0.44,2022-03-08,1159,1,"VIIRS","n","2.0NRT",296.21,3.73,"D"
"16641",-6.68028,15.56008,334.92,0.53,0.5,2022-03-08,1159,1,"VIIRS","n","2.0NRT",292.64,4.4,"D"
"16642",-6.48946,16.83299,340.6,0.43,0.46,2022-03-08,1159,1,"VIIRS","n","2.0NRT",297.82,3.13,"D"
"16643",-5.94326,20.57497,332.69,0.41,0.37,2022-03-08,1159,1,"VIIRS","n","2.0NRT",296.29,4.07,"D"
"16644",-6.74949,15.19842,329.27,0.56,0.52,2022-03-08,1159,1,"VIIRS","n","2.0NRT",293.18,4.18,"D"
"16645",-5.65745,22.94543,333.9,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",301.29,5.58,"D"
"16646",-6.5993,16.45655,329.9,0.46,0.47,2022-03-08,1159,1,"VIIRS","n","2.0NRT",294.59,3.23,"D"
"16647",-6.82496,14.76168,328.41,0.6,0.53,2022-03-08,1159,1,"VIIRS","n","2.0NRT",291.78,7.18,"D"
"16648",-6.76031,15.18984,340.98,0.56,0.52,2022-03-08,1159,1,"VIIRS","n","2.0NRT",292.66,7.5,"D"
"16649",-6.00756,20.49418,339.17,0.41,0.37,2022-03-08,1159,1,"VIIRS","n","2.0NRT",298.28,4.87,"D"
"16650",-5.65851,22.93848,330.78,0.39,0.36,2022-03-08,1159,1,"VIIRS","l","2.0NRT",304.5,3.34,"D"
"16651",-5.65905,22.93501,335.09,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",303.75,3.34,"D"
"16652",-5.6552,22.93798,334.93,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",300.75,2.57,"D"
"16653",-6.50329,17.3834,337.08,0.4,0.44,2022-03-08,1159,1,"VIIRS","n","2.0NRT",296.12,3.42,"D"
"16654",-5.69608,23.20224,334.16,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",299.81,2.45,"D"
"16655",-6.37811,18.54077,331.58,0.51,0.41,2022-03-08,1159,1,"VIIRS","n","2.0NRT",292.92,4.81,"D"
"16656",-5.30435,26.04351,333.33,0.5,0.41,2022-03-08,1159,1,"VIIRS","n","2.0NRT",296.82,3.7,"D"
"16657",-6.4148,18.09584,332.51,0.54,0.42,2022-03-08,1159,1,"VIIRS","n","2.0NRT",296.59,3.72,"D"
"16658",-6.48757,17.58273,331.49,0.39,0.44,2022-03-08,1159,1,"VIIRS","n","2.0NRT",298.52,2.07,"D"
"16659",-6.52042,17.49538,348.57,0.39,0.44,2022-03-08,1159,1,"VIIRS","n","2.0NRT",301.85,7.99,"D"
"16660",-6.54026,17.23845,339.53,0.41,0.45,2022-03-08,1159,1,"VIIRS","n","2.0NRT",295.19,3.63,"D"
"16661",-5.7732,22.45393,331.21,0.38,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",297.38,1.54,"D"
"16662",-5.27035,25.83953,330.11,0.49,0.4,2022-03-08,1159,1,"VIIRS","n","2.0NRT",295.33,4.79,"D"
"16663",-5.69222,23.20523,339.68,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",300.49,3.89,"D"
"16664",-6.38252,18.53683,334.01,0.51,0.41,2022-03-08,1159,1,"VIIRS","n","2.0NRT",295.88,6.95,"D"
"16665",-6.45626,18.0273,340.17,0.54,0.42,2022-03-08,1159,1,"VIIRS","n","2.0NRT",296.47,6.36,"D"
"16666",-5.26965,25.84393,332.2,0.49,0.4,2022-03-08,1159,1,"VIIRS","n","2.0NRT",295.95,4.79,"D"
"16667",-6.08945,20.5782,334.69,0.41,0.37,2022-03-08,1159,1,"VIIRS","n","2.0NRT",295.04,3.36,"D"
"16668",-6.38188,18.54128,331.64,0.51,0.41,2022-03-08,1159,1,"VIIRS","n","2.0NRT",295.13,7.34,"D"
"16669",-6.09054,20.57088,331.76,0.41,0.37,2022-03-08,1159,1,"VIIRS","n","2.0NRT",295.35,2.3,"D"
"16670",-5.71077,23.03986,332.35,0.39,0.36,2022-03-08,1159,1,"VIIRS","l","2.0NRT",306.61,2.72,"D"
"16671",-6.07924,20.69323,330.78,0.41,0.37,2022-03-08,1159,1,"VIIRS","n","2.0NRT",297.84,3.33,"D"
"16672",-6.25342,19.84161,336.23,0.44,0.38,2022-03-08,1159,1,"VIIRS","n","2.0NRT",298.2,4.4,"D"
"16673",-5.63833,23.73464,331.69,0.4,0.37,2022-03-08,1159,1,"VIIRS","n","2.0NRT",300.64,3.15,"D"
"16674",-6.17025,20.17744,332.31,0.42,0.38,2022-03-08,1159,1,"VIIRS","n","2.0NRT",298.04,2.48,"D"
"16675",-5.70318,23.17821,337.71,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",302.35,3.26,"D"
"16676",-6.0727,20.73698,338.35,0.41,0.37,2022-03-08,1159,1,"VIIRS","n","2.0NRT",298.6,3.85,"D"
"16677",-6.46614,18.35835,347.34,0.52,0.42,2022-03-08,1159,1,"VIIRS","n","2.0NRT",298.97,6.87,"D"
"16678",-6.46703,18.35597,352.98,0.52,0.42,2022-03-08,1159,1,"VIIRS","n","2.0NRT",299.34,13.62,"D"
"16679",-6.96304,14.89406,333.58,0.59,0.53,2022-03-08,1159,1,"VIIRS","n","2.0NRT",288.51,6,"D"
"16680",-6.13296,20.52049,333.1,0.41,0.37,2022-03-08,1159,1,"VIIRS","n","2.0NRT",296.32,2.97,"D"
"16681",-6.1249,20.64361,334.17,0.41,0.37,2022-03-08,1159,1,"VIIRS","n","2.0NRT",296.19,3.08,"D"
"16682",-6.4668,18.35368,333.46,0.52,0.42,2022-03-08,1159,1,"VIIRS","n","2.0NRT",297.96,6.87,"D"
"16683",-6.12079,20.67667,335.09,0.41,0.37,2022-03-08,1159,1,"VIIRS","n","2.0NRT",296.41,2.76,"D"
"16684",-6.12565,20.64359,336.23,0.41,0.37,2022-03-08,1159,1,"VIIRS","n","2.0NRT",296.82,2.95,"D"
"16685",-6.96313,14.92288,329.02,0.59,0.53,2022-03-08,1159,1,"VIIRS","n","2.0NRT",287.5,3.89,"D"
"16686",-4.5514,19.67335,333.87,0.43,0.38,2022-03-08,1159,1,"VIIRS","n","2.0NRT",297.6,2.48,"D"
"16687",-3.47953,17.77464,334.06,0.52,0.41,2022-03-08,1159,1,"VIIRS","n","2.0NRT",295.15,3.85,"D"
"16688",-5.7411,23.34992,332.25,0.39,0.36,2022-03-08,1159,1,"VIIRS","l","2.0NRT",302.9,3.51,"D"
"16689",-6.23893,20.82161,334.13,0.4,0.37,2022-03-08,1159,1,"VIIRS","n","2.0NRT",297.23,2.9,"D"
"16690",-6.29691,19.93577,332.12,0.43,0.38,2022-03-08,1159,1,"VIIRS","n","2.0NRT",296.83,4.01,"D"
"16691",-2.86936,21.97674,335.63,0.38,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",300.49,6.14,"D"
"16692",-6.8912,15.82361,328.27,0.51,0.49,2022-03-08,1159,1,"VIIRS","n","2.0NRT",291.24,2.39,"D"
"16693",-5.36886,25.90314,334.65,0.49,0.4,2022-03-08,1159,1,"VIIRS","n","2.0NRT",294.96,6.45,"D"
"16694",-5.35262,25.90965,332.43,0.49,0.4,2022-03-08,1159,1,"VIIRS","n","2.0NRT",295.74,3.25,"D"
"16695",-5.86726,22.54986,330.66,0.38,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",296.95,2.02,"D"
"16696",-5.72257,23.4919,335.58,0.39,0.37,2022-03-08,1159,1,"VIIRS","n","2.0NRT",298.98,3.6,"D"
"16697",-5.82184,23.04649,331.23,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",299.46,1.96,"D"
"16698",-5.81478,23.07041,331.67,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",300.74,1.61,"D"
"16699",-6.17528,20.7074,333.61,0.41,0.37,2022-03-08,1159,1,"VIIRS","l","2.0NRT",297.4,7,"D"
"16700",-5.77711,23.31572,335.32,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",301.1,2.09,"D"
"16701",-5.44093,25.94052,332.8,0.49,0.4,2022-03-08,1159,1,"VIIRS","n","2.0NRT",295.95,5.39,"D"
"16702",-5.41198,25.91891,332.71,0.49,0.4,2022-03-08,1159,1,"VIIRS","n","2.0NRT",294.98,4.11,"D"
"16703",-5.85029,22.99377,338.96,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",302.07,11.16,"D"
"16704",-5.7465,23.64832,335.25,0.4,0.37,2022-03-08,1159,1,"VIIRS","n","2.0NRT",300.87,1.43,"D"
"16705",-5.82833,23.22642,334.98,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",299.33,1.94,"D"
"16706",-6.20698,20.70438,332.67,0.41,0.37,2022-03-08,1159,1,"VIIRS","n","2.0NRT",296.87,4.55,"D"
"16707",-5.84011,23.14933,333.78,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",300.82,3.36,"D"
"16708",-7.0491,14.97612,337.3,0.59,0.53,2022-03-08,1159,1,"VIIRS","n","2.0NRT",289.55,7.65,"D"
"16709",-5.85518,23.31397,340.99,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",302.21,5.2,"D"
"16710",-7.04809,14.97835,339.41,0.59,0.53,2022-03-08,1159,1,"VIIRS","n","2.0NRT",289.54,8.66,"D"
"16711",-6.2856,20.3871,335.45,0.42,0.37,2022-03-08,1159,1,"VIIRS","n","2.0NRT",299.07,3.66,"D"
"16712",-7.03534,15.10715,343,0.57,0.52,2022-03-08,1159,1,"VIIRS","n","2.0NRT",291.07,8.44,"D"
"16713",-6.95282,15.68409,333.59,0.52,0.5,2022-03-08,1159,1,"VIIRS","n","2.0NRT",288.34,8.3,"D"
"16714",-5.40397,26.14586,332.37,0.51,0.41,2022-03-08,1159,1,"VIIRS","n","2.0NRT",294.66,3.32,"D"
"16715",-7.03061,15.10864,336.51,0.57,0.52,2022-03-08,1159,1,"VIIRS","n","2.0NRT",290.61,4.16,"D"
"16716",-5.97238,22.52772,333.83,0.38,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",299.6,2.08,"D"
"16717",-6.95319,15.68215,341.84,0.52,0.5,2022-03-08,1159,1,"VIIRS","n","2.0NRT",289,6.58,"D"
"16718",-5.88739,23.0608,334.81,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",294.71,2.96,"D"
"16719",-4.95931,16.85398,345.3,0.41,0.45,2022-03-08,1159,1,"VIIRS","n","2.0NRT",293.57,14.47,"D"
"16720",-2.84081,21.98654,332.79,0.38,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",298.45,12.87,"D"
"16721",-5.89646,23.35632,334.44,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",303.52,3.34,"D"
"16722",-5.87673,23.28489,333.86,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",301.24,1.41,"D"
"16723",-5.91866,23.01204,341.04,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",300.27,5.84,"D"
"16724",-5.84115,23.44909,332.68,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",299.9,1.64,"D"
"16725",-5.99505,22.46761,333.3,0.38,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",299.91,1.57,"D"
"16726",-6.15914,21.38026,330.03,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",296.93,1.52,"D"
"16727",-5.90275,23.27094,330.94,0.39,0.36,2022-03-08,1159,1,"VIIRS","l","2.0NRT",303,2.25,"D"
"16728",-5.90236,23.18468,341.9,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",300.58,3.18,"D"
"16729",-5.92048,23.04444,336.34,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",296.52,3.2,"D"
"16730",-5.92197,23.01255,342.61,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",302.63,5.84,"D"
"16731",-6.81578,16.93384,330.66,0.43,0.46,2022-03-08,1159,1,"VIIRS","n","2.0NRT",294.25,5.12,"D"
"16732",-6.01377,22.5446,332.95,0.38,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",300.85,1.88,"D"
"16733",-5.90569,23.1852,333.1,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",301.46,2.28,"D"
"16734",-5.89942,23.2704,336.98,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",303.96,2.25,"D"
"16735",-5.44298,26.14266,347.19,0.51,0.41,2022-03-08,1159,1,"VIIRS","n","2.0NRT",296.06,7.64,"D"
"16736",-6.92419,16.28841,330.52,0.47,0.48,2022-03-08,1159,1,"VIIRS","n","2.0NRT",293.52,2.39,"D"
"16737",-3.42853,18.09009,339.79,0.5,0.41,2022-03-08,1159,1,"VIIRS","l","2.0NRT",297.33,12.27,"D"
"16738",-6.29421,20.82236,336.89,0.4,0.37,2022-03-08,1159,1,"VIIRS","n","2.0NRT",297.68,4.5,"D"
"16739",-3.99207,23.35418,342.76,0.4,0.37,2022-03-08,1159,1,"VIIRS","n","2.0NRT",303.07,5.2,"D"
"16740",-2.83803,21.9826,299.44,0.38,0.36,2022-03-08,1159,1,"VIIRS","l","2.0NRT",301.59,24.82,"D"
"16741",-6.3211,20.64293,331.88,0.41,0.37,2022-03-08,1159,1,"VIIRS","n","2.0NRT",297.84,1.84,"D"
"16742",-5.90422,23.3503,334.51,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",302.34,5.27,"D"
"16743",-3.27935,19.01325,331.5,0.44,0.39,2022-03-08,1159,1,"VIIRS","n","2.0NRT",295.23,1.98,"D"
"16744",-3.55547,17.13095,339.72,0.56,0.43,2022-03-08,1159,1,"VIIRS","n","2.0NRT",294.81,3.73,"D"
"16745",-5.89376,23.37394,330.77,0.39,0.36,2022-03-08,1159,1,"VIIRS","l","2.0NRT",304.15,2.49,"D"
"16746",-5.89944,23.40372,333.23,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",300.33,2.91,"D"
"16747",-5.90152,23.36792,335.22,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",302.16,3.45,"D"
"16748",-3.27581,19.01273,332.28,0.44,0.39,2022-03-08,1159,1,"VIIRS","n","2.0NRT",295.2,3.93,"D"
"16749",-3.36633,18.43101,346.83,0.47,0.4,2022-03-08,1159,1,"VIIRS","n","2.0NRT",298.3,10.76,"D"
"16750",-5.90809,23.34729,335.14,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",303.99,2.52,"D"
"16751",-3.36825,18.41817,342.21,0.48,0.4,2022-03-08,1159,1,"VIIRS","n","2.0NRT",298.16,6.54,"D"
"16752",-2.83911,21.90885,330.71,0.38,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",299.12,3.89,"D"
"16753",-4.44632,20.36013,335.02,0.41,0.37,2022-03-08,1159,1,"VIIRS","n","2.0NRT",299.35,5.75,"D"
"16754",-3.27809,19.06983,332.41,0.44,0.39,2022-03-08,1159,1,"VIIRS","n","2.0NRT",296.15,3.66,"D"
"16755",-5.93359,23.22536,341.59,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",301.69,3.75,"D"
"16756",-3.47574,17.77411,333.92,0.52,0.41,2022-03-08,1159,1,"VIIRS","n","2.0NRT",295.21,5.55,"D"
"16757",-5.92327,23.27052,338.7,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",301.24,2.86,"D"
"16758",-3.64337,16.61998,331.78,0.41,0.45,2022-03-08,1159,1,"VIIRS","n","2.0NRT",292.44,3.21,"D"
"16759",-6.07365,22.30649,333.91,0.38,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",298.02,3.14,"D"
"16760",-6.82636,17.24453,331.59,0.41,0.45,2022-03-08,1159,1,"VIIRS","n","2.0NRT",295.31,3.48,"D"
"16761",-6.8269,17.24083,331.51,0.41,0.45,2022-03-08,1159,1,"VIIRS","n","2.0NRT",296.33,3.48,"D"
"16762",-4.07548,22.79183,333.77,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",301.02,9.22,"D"
"16763",-2.83751,21.98604,332.92,0.38,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",298.34,12.87,"D"
"16764",-6.32031,20.71779,336.17,0.41,0.37,2022-03-08,1159,1,"VIIRS","n","2.0NRT",297.84,2.43,"D"
"16765",-5.92349,23.31361,333.83,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",303.35,2.53,"D"
"16766",-5.90937,23.38354,335.63,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",300.79,2.8,"D"
"16767",-4.83403,17.67529,333.34,0.54,0.42,2022-03-08,1159,1,"VIIRS","n","2.0NRT",295.88,4.23,"D"
"16768",-5.94346,23.20535,332.83,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",301.72,3.49,"D"
"16769",-5.93596,23.25442,333.03,0.39,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",301.9,1.18,"D"
"16770",-4.25328,21.80446,340.07,0.38,0.36,2022-03-08,1159,1,"VIIRS","n","2.0NRT",299.55,5.23,"D"
"16771",-4.88951,17.64856,330.8,0.55,0.42,2022-03-08,1159,1,"VIIRS","n","2.0NRT",292.49,6.38,"D"
"16772",-3.93215,23.82953,332.26,0.41,0.37,2022-03-08,1159,1,"VIIRS","n","2.0NRT",298.38,2.59,"D"
