"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"22261",9.80153,18.50736,346.96,0.45,0.47,2022-02-24,1227,1,"VIIRS","l","2.0NRT",321.09,18.49,"D"
"22262",8.5772,10.28941,367,0.43,0.38,2022-02-24,1227,1,"VIIRS","l","2.0NRT",325.97,2.58,"D"
"22263",9.80211,18.51145,355.9,0.45,0.47,2022-02-24,1227,1,"VIIRS","n","2.0NRT",322.33,17.86,"D"
"22264",10.13578,21.06885,367,0.34,0.56,2022-02-24,1227,1,"VIIRS","h","2.0NRT",317.26,10.89,"D"
"22265",10.45202,23.47838,345.83,0.5,0.66,2022-02-24,1227,1,"VIIRS","n","2.0NRT",311.89,7.25,"D"
"22266",7.70014,4.94423,337.71,0.62,0.54,2022-02-24,1227,1,"VIIRS","n","2.0NRT",297.01,6.24,"D"
"22267",7.69257,4.89967,342.61,0.63,0.54,2022-02-24,1227,1,"VIIRS","n","2.0NRT",300.94,14.61,"D"
"22268",9.77621,18.41959,355.84,0.44,0.46,2022-02-24,1227,1,"VIIRS","n","2.0NRT",321.62,9.91,"D"
"22269",10.4526,23.48298,367,0.5,0.66,2022-02-24,1227,1,"VIIRS","h","2.0NRT",313.87,14.24,"D"
"22270",7.87499,6.00955,338.08,0.52,0.5,2022-02-24,1227,1,"VIIRS","n","2.0NRT",305.53,3.88,"D"
"22271",7.15062,1.81208,330.28,0.52,0.67,2022-02-24,1227,1,"VIIRS","n","2.0NRT",295.83,2.07,"D"
"22272",8.67836,11.4895,341.05,0.4,0.37,2022-02-24,1227,1,"VIIRS","n","2.0NRT",312.37,4.04,"D"
"22273",7.98664,6.73247,340.54,0.47,0.47,2022-02-24,1227,1,"VIIRS","n","2.0NRT",302.79,8.17,"D"
"22274",7.66566,5.00786,333.05,0.62,0.54,2022-02-24,1227,1,"VIIRS","n","2.0NRT",301.37,7.99,"D"
"22275",7.05819,1.43703,338.21,0.56,0.69,2022-02-24,1227,1,"VIIRS","n","2.0NRT",290.87,3.86,"D"
"22276",7.6779,4.90279,331.21,0.63,0.54,2022-02-24,1227,1,"VIIRS","n","2.0NRT",299.76,7.05,"D"
"22277",10.49304,23.90792,335.59,0.54,0.68,2022-02-24,1227,1,"VIIRS","l","2.0NRT",306.11,2.7,"D"
"22278",7.27473,2.58243,330.65,0.46,0.64,2022-02-24,1227,1,"VIIRS","n","2.0NRT",297.05,2.85,"D"
"22279",10.13063,21.0695,367,0.34,0.56,2022-02-24,1227,1,"VIIRS","h","2.0NRT",319.95,10.89,"D"
"22280",10.0814,20.77459,367,0.32,0.55,2022-02-24,1227,1,"VIIRS","h","2.0NRT",319.43,11.53,"D"
"22281",8.41536,9.35985,349.35,0.48,0.4,2022-02-24,1227,1,"VIIRS","n","2.0NRT",322.52,4.56,"D"
"22282",8.10337,7.43739,338.05,0.42,0.45,2022-02-24,1227,1,"VIIRS","n","2.0NRT",304.37,4.31,"D"
"22283",7.98725,6.73613,343.39,0.47,0.47,2022-02-24,1227,1,"VIIRS","n","2.0NRT",304.6,11.27,"D"
"22284",10.08101,20.77163,354.82,0.32,0.55,2022-02-24,1227,1,"VIIRS","n","2.0NRT",324.58,14.71,"D"
"22285",9.77216,18.45314,345.02,0.45,0.47,2022-02-24,1227,1,"VIIRS","l","2.0NRT",319.5,5.15,"D"
"22286",8.51608,10.01573,351.38,0.45,0.39,2022-02-24,1227,1,"VIIRS","l","2.0NRT",323.89,3.11,"D"
"22287",7.93379,6.44287,334.99,0.49,0.48,2022-02-24,1227,1,"VIIRS","n","2.0NRT",303.51,1.91,"D"
"22288",9.96917,20.07684,349.93,0.58,0.52,2022-02-24,1227,1,"VIIRS","n","2.0NRT",316.68,10.26,"D"
"22289",7.54528,4.19299,330.62,0.35,0.57,2022-02-24,1227,1,"VIIRS","n","2.0NRT",299.88,3.03,"D"
"22290",10.07364,20.75461,345.37,0.32,0.55,2022-02-24,1227,1,"VIIRS","l","2.0NRT",317.49,6.63,"D"
"22291",7.54475,4.18994,331.61,0.35,0.57,2022-02-24,1227,1,"VIIRS","n","2.0NRT",301.01,3.09,"D"
"22292",9.02441,13.33039,343.5,0.39,0.36,2022-02-24,1227,1,"VIIRS","n","2.0NRT",311.99,6.31,"D"
"22293",7.66993,4.91542,333.07,0.63,0.54,2022-02-24,1227,1,"VIIRS","n","2.0NRT",296.79,6.33,"D"
"22294",8.51255,10.01629,348.93,0.45,0.39,2022-02-24,1227,1,"VIIRS","l","2.0NRT",323.91,6.21,"D"
"22295",8.18333,7.97465,350.33,0.38,0.44,2022-02-24,1227,1,"VIIRS","n","2.0NRT",310.77,6.82,"D"
"22296",8.73399,11.49484,347.74,0.4,0.37,2022-02-24,1227,1,"VIIRS","l","2.0NRT",318.61,8.02,"D"
"22297",7.67358,4.96604,339.1,0.62,0.54,2022-02-24,1227,1,"VIIRS","n","2.0NRT",301.87,19.31,"D"
"22298",10.07442,20.76049,345.14,0.32,0.55,2022-02-24,1227,1,"VIIRS","l","2.0NRT",317.38,3.15,"D"
"22299",10.07403,20.75755,348.32,0.32,0.55,2022-02-24,1227,1,"VIIRS","l","2.0NRT",319.96,3.15,"D"
"22300",8.49656,9.96124,351.85,0.45,0.39,2022-02-24,1227,1,"VIIRS","l","2.0NRT",324.48,6.75,"D"
"22301",7.67454,4.97168,333.38,0.62,0.54,2022-02-24,1227,1,"VIIRS","n","2.0NRT",297.35,11.73,"D"
"22302",7.81795,5.83903,337.5,0.54,0.51,2022-02-24,1227,1,"VIIRS","n","2.0NRT",307.2,6.33,"D"
"22303",7.76427,5.52408,335.4,0.57,0.52,2022-02-24,1227,1,"VIIRS","n","2.0NRT",301.53,3.37,"D"
"22304",7.67858,5.50608,343.6,0.57,0.52,2022-02-24,1227,1,"VIIRS","n","2.0NRT",303.72,22.36,"D"
"22305",8.93448,12.82431,345.76,0.38,0.36,2022-02-24,1227,1,"VIIRS","l","2.0NRT",319.72,6.65,"D"
"22306",8.75095,11.73644,356.08,0.39,0.36,2022-02-24,1227,1,"VIIRS","n","2.0NRT",324.19,18.84,"D"
"22307",8.03743,7.24562,344.96,0.43,0.46,2022-02-24,1227,1,"VIIRS","n","2.0NRT",296.74,4.55,"D"
"22308",7.20454,2.45744,344.5,0.47,0.64,2022-02-24,1227,1,"VIIRS","n","2.0NRT",295.76,6.88,"D"
"22309",9.23256,14.84976,352.91,0.42,0.38,2022-02-24,1227,1,"VIIRS","n","2.0NRT",325.03,3.63,"D"
"22310",9.22911,14.85025,350.39,0.42,0.38,2022-02-24,1227,1,"VIIRS","l","2.0NRT",325.4,8.01,"D"
"22311",9.92486,19.81537,350.47,0.55,0.51,2022-02-24,1227,1,"VIIRS","n","2.0NRT",321,11.56,"D"
"22312",8.75041,11.733,355.04,0.39,0.36,2022-02-24,1227,1,"VIIRS","n","2.0NRT",326.2,36.46,"D"
"22313",9.60129,17.52238,345.42,0.39,0.44,2022-02-24,1227,1,"VIIRS","l","2.0NRT",318.85,5.68,"D"
"22314",7.72705,5.47715,344.07,0.57,0.52,2022-02-24,1227,1,"VIIRS","n","2.0NRT",303.67,7.6,"D"
"22315",9.91948,19.81094,347.29,0.55,0.51,2022-02-24,1227,1,"VIIRS","l","2.0NRT",322.09,10.49,"D"
"22316",7.70432,5.37429,337.22,0.58,0.52,2022-02-24,1227,1,"VIIRS","n","2.0NRT",300.96,3.22,"D"
"22317",10.28734,22.78063,342.76,0.45,0.63,2022-02-24,1227,1,"VIIRS","n","2.0NRT",312.54,2.22,"D"
"22318",7.69615,5.32724,341.64,0.59,0.53,2022-02-24,1227,1,"VIIRS","n","2.0NRT",302.21,5.33,"D"
"22319",7.64027,5.00661,332.64,0.62,0.54,2022-02-24,1227,1,"VIIRS","n","2.0NRT",300.09,4.55,"D"
"22320",8.45967,10.06986,367,0.44,0.39,2022-02-24,1227,1,"VIIRS","h","2.0NRT",342.68,156.52,"D"
"22321",8.74657,11.73013,347.92,0.39,0.36,2022-02-24,1227,1,"VIIRS","n","2.0NRT",317.82,30.79,"D"
"22322",8.73991,11.73115,352.23,0.39,0.36,2022-02-24,1227,1,"VIIRS","n","2.0NRT",318.37,13.47,"D"
"22323",8.7471,11.73356,367,0.39,0.36,2022-02-24,1227,1,"VIIRS","l","2.0NRT",331.14,30.79,"D"
"22324",7.70807,5.48005,338.57,0.57,0.52,2022-02-24,1227,1,"VIIRS","n","2.0NRT",302.69,5.17,"D"
"22325",8.74763,11.73699,354.24,0.39,0.36,2022-02-24,1227,1,"VIIRS","n","2.0NRT",317.82,11.09,"D"
"22326",8.74324,11.73065,356.13,0.39,0.36,2022-02-24,1227,1,"VIIRS","n","2.0NRT",318.69,30.79,"D"
"22327",9.59133,17.5094,352.82,0.39,0.44,2022-02-24,1227,1,"VIIRS","n","2.0NRT",325.82,20.16,"D"
"22328",10.58255,25.69869,347.9,0.71,0.75,2022-02-24,1227,1,"VIIRS","n","2.0NRT",310.16,11.13,"D"
"22329",9.60473,17.66696,344.45,0.4,0.44,2022-02-24,1227,1,"VIIRS","l","2.0NRT",317.08,8.91,"D"
"22330",9.05887,13.83415,352.59,0.39,0.37,2022-02-24,1227,1,"VIIRS","n","2.0NRT",321.48,11.55,"D"
"22331",8.74045,11.73461,347.37,0.39,0.36,2022-02-24,1227,1,"VIIRS","l","2.0NRT",317.54,13.47,"D"
"22332",8.71949,11.66549,346.71,0.39,0.36,2022-02-24,1227,1,"VIIRS","l","2.0NRT",321.27,13.37,"D"
"22333",7.47897,4.2401,331.68,0.35,0.57,2022-02-24,1227,1,"VIIRS","n","2.0NRT",297.54,2.23,"D"
"22334",10.40927,24.11025,331.32,0.55,0.68,2022-02-24,1227,1,"VIIRS","l","2.0NRT",301.66,3.1,"D"
"22335",9.57868,17.53629,350.29,0.39,0.44,2022-02-24,1227,1,"VIIRS","n","2.0NRT",323.22,11.86,"D"
"22336",7.84151,5.09056,343.99,0.6,0.53,2022-02-24,1227,1,"VIIRS","n","2.0NRT",308.09,12.99,"D"
"22337",9.5737,15.43148,350.08,0.45,0.39,2022-02-24,1227,1,"VIIRS","l","2.0NRT",326.57,4.42,"D"
"22338",8.2022,11.16137,350.72,0.41,0.37,2022-02-24,1227,1,"VIIRS","l","2.0NRT",320.06,27.96,"D"
"22339",9.48582,16.95842,367,0.54,0.42,2022-02-24,1227,1,"VIIRS","l","2.0NRT",326.28,5.6,"D"
"22340",7.66675,5.35604,330.07,0.58,0.52,2022-02-24,1227,1,"VIIRS","l","2.0NRT",302.84,3.32,"D"
"22341",9.1052,14.35966,352.58,0.41,0.37,2022-02-24,1227,1,"VIIRS","n","2.0NRT",324.45,3.14,"D"
"22342",8.91458,13.07237,345.57,0.39,0.36,2022-02-24,1227,1,"VIIRS","l","2.0NRT",320.38,4.14,"D"
"22343",9.47678,16.96654,349.88,0.54,0.42,2022-02-24,1227,1,"VIIRS","l","2.0NRT",323.26,20.81,"D"
"22344",7.47725,4.23839,331.97,0.35,0.57,2022-02-24,1227,1,"VIIRS","n","2.0NRT",298.28,2.94,"D"
"22345",9.47669,16.94978,367,0.54,0.42,2022-02-24,1227,1,"VIIRS","l","2.0NRT",325.28,14.2,"D"
"22346",9.48125,16.9541,352.14,0.54,0.42,2022-02-24,1227,1,"VIIRS","n","2.0NRT",326.23,18.43,"D"
"22347",9.48195,16.95895,367,0.54,0.42,2022-02-24,1227,1,"VIIRS","l","2.0NRT",325.6,5.6,"D"
"22348",8.42497,9.98875,367,0.45,0.39,2022-02-24,1227,1,"VIIRS","h","2.0NRT",323.49,20.91,"D"
"22349",8.89961,13.0434,351.18,0.38,0.36,2022-02-24,1227,1,"VIIRS","n","2.0NRT",323.27,5.57,"D"
"22350",9.60751,17.8946,349.3,0.41,0.45,2022-02-24,1227,1,"VIIRS","l","2.0NRT",319.36,9.16,"D"
"22351",8.89631,13.0439,348.32,0.38,0.36,2022-02-24,1227,1,"VIIRS","n","2.0NRT",321.5,5.57,"D"
"22352",7.65295,7.7939,338.86,0.4,0.44,2022-02-24,1227,1,"VIIRS","n","2.0NRT",303.12,2.85,"D"
"22353",8.90456,13.12083,349.2,0.39,0.36,2022-02-24,1227,1,"VIIRS","l","2.0NRT",321.62,9.3,"D"
"22354",8.89848,13.12533,354.73,0.39,0.36,2022-02-24,1227,1,"VIIRS","n","2.0NRT",319.57,8.9,"D"
"22355",8.65434,11.48275,339.97,0.4,0.37,2022-02-24,1227,1,"VIIRS","l","2.0NRT",314.14,5.69,"D"
"22356",8.89796,13.12185,352.39,0.39,0.36,2022-02-24,1227,1,"VIIRS","l","2.0NRT",322.51,9.07,"D"
"22357",8.90509,13.12431,350.45,0.39,0.36,2022-02-24,1227,1,"VIIRS","l","2.0NRT",322.98,11.52,"D"
"22358",7.68256,5.50794,343.96,0.57,0.52,2022-02-24,1227,1,"VIIRS","n","2.0NRT",302.1,23.41,"D"
"22359",7.45058,4.14505,333.29,0.36,0.57,2022-02-24,1227,1,"VIIRS","n","2.0NRT",296.78,2.35,"D"
"22360",8.43748,12.68014,367,0.38,0.36,2022-02-24,1227,1,"VIIRS","l","2.0NRT",326.89,11.54,"D"
"22361",7.02671,4.15873,336.45,0.36,0.57,2022-02-24,1227,1,"VIIRS","n","2.0NRT",296.97,3.37,"D"
"22362",7.02614,4.15556,336.03,0.36,0.58,2022-02-24,1227,1,"VIIRS","n","2.0NRT",296.19,3.37,"D"
"22363",8.44025,12.67617,367,0.38,0.36,2022-02-24,1227,1,"VIIRS","l","2.0NRT",327.56,3.99,"D"
"22364",8.43695,12.67668,367,0.38,0.36,2022-02-24,1227,1,"VIIRS","l","2.0NRT",326,7.53,"D"
"22365",7.65699,7.79319,344.52,0.4,0.44,2022-02-24,1227,1,"VIIRS","n","2.0NRT",304.72,8.82,"D"
"22366",9.19449,17.91418,352.28,0.41,0.45,2022-02-24,1227,1,"VIIRS","n","2.0NRT",318.68,17.6,"D"
"22367",8.44078,12.67963,350.55,0.38,0.36,2022-02-24,1227,1,"VIIRS","n","2.0NRT",322.95,3.95,"D"
"22368",9.73224,16.49799,351.49,0.51,0.41,2022-02-24,1227,1,"VIIRS","l","2.0NRT",321.52,12.12,"D"
"22369",9.18888,17.90356,349.2,0.4,0.45,2022-02-24,1227,1,"VIIRS","n","2.0NRT",318.17,6.11,"D"
"22370",10.25713,20.43002,346.35,0.62,0.54,2022-02-24,1227,1,"VIIRS","l","2.0NRT",318.33,8.9,"D"
"22371",8.19883,11.16195,367,0.41,0.37,2022-02-24,1227,1,"VIIRS","l","2.0NRT",326.93,27.96,"D"
"22372",9.327,18.93282,342.77,0.47,0.48,2022-02-24,1227,1,"VIIRS","n","2.0NRT",311.14,6.48,"D"
"22373",9.18989,17.911,349.81,0.4,0.45,2022-02-24,1227,1,"VIIRS","n","2.0NRT",318.1,6.75,"D"
"22374",9.32643,18.92852,349.9,0.47,0.48,2022-02-24,1227,1,"VIIRS","l","2.0NRT",321.94,10.24,"D"
"22375",9.32586,18.92422,344.64,0.47,0.48,2022-02-24,1227,1,"VIIRS","l","2.0NRT",317.63,10.24,"D"
"22376",9.79861,16.89242,367,0.54,0.42,2022-02-24,1227,1,"VIIRS","h","2.0NRT",322.16,16.3,"D"
"22377",9.1853,17.90781,343.19,0.4,0.45,2022-02-24,1227,1,"VIIRS","l","2.0NRT",316.36,6.75,"D"
"22378",9.18479,17.90409,349.4,0.4,0.45,2022-02-24,1227,1,"VIIRS","n","2.0NRT",318.89,6.11,"D"
"22379",6.95489,3.81879,342.25,0.38,0.59,2022-02-24,1227,1,"VIIRS","n","2.0NRT",297.76,9.52,"D"
"22380",10.26348,20.44065,352.59,0.62,0.54,2022-02-24,1227,1,"VIIRS","n","2.0NRT",316.34,12.01,"D"
"22381",9.3079,18.82243,349.81,0.47,0.47,2022-02-24,1227,1,"VIIRS","l","2.0NRT",322.56,22.75,"D"
"22382",8.38744,12.39688,349.07,0.39,0.36,2022-02-24,1227,1,"VIIRS","l","2.0NRT",321.09,7.46,"D"
"22383",7.89585,9.30143,349.09,0.49,0.4,2022-02-24,1227,1,"VIIRS","l","2.0NRT",319.58,14.73,"D"
"22384",9.57666,15.4269,353.16,0.45,0.39,2022-02-24,1227,1,"VIIRS","n","2.0NRT",327.06,11.35,"D"
"22385",10.25924,20.44693,353.62,0.62,0.54,2022-02-24,1227,1,"VIIRS","n","2.0NRT",318.17,12.01,"D"
"22386",8.8488,10.54558,350.24,0.42,0.38,2022-02-24,1227,1,"VIIRS","l","2.0NRT",321.81,4.47,"D"
"22387",10.25784,20.43565,348.12,0.62,0.54,2022-02-24,1227,1,"VIIRS","l","2.0NRT",320.14,8.9,"D"
"22388",9.73308,16.49975,350.05,0.51,0.41,2022-02-24,1227,1,"VIIRS","l","2.0NRT",321.96,14.22,"D"
"22389",8.85122,10.54165,347.84,0.42,0.38,2022-02-24,1227,1,"VIIRS","l","2.0NRT",321,8.29,"D"
"22390",8.86091,10.60224,355.39,0.42,0.38,2022-02-24,1227,1,"VIIRS","n","2.0NRT",324.65,13.75,"D"
"22391",8.85183,10.54544,350.21,0.42,0.38,2022-02-24,1227,1,"VIIRS","l","2.0NRT",324.38,10.95,"D"
"22392",8.79149,10.24722,351.64,0.43,0.38,2022-02-24,1227,1,"VIIRS","n","2.0NRT",324.58,6.13,"D"
"22393",9.79648,16.89032,348.59,0.54,0.42,2022-02-24,1227,1,"VIIRS","l","2.0NRT",322.46,6.6,"D"
"22394",9.80105,16.89465,345.26,0.54,0.42,2022-02-24,1227,1,"VIIRS","l","2.0NRT",318.9,6.6,"D"
"22395",9.80035,16.88978,350.16,0.54,0.42,2022-02-24,1227,1,"VIIRS","n","2.0NRT",318.92,6.6,"D"
"22396",9.57725,15.43096,351.14,0.45,0.39,2022-02-24,1227,1,"VIIRS","l","2.0NRT",327.01,2.79,"D"
"22397",9.82841,17.11284,347.23,0.55,0.43,2022-02-24,1227,1,"VIIRS","l","2.0NRT",319.99,16.86,"D"
"22398",10.10625,19.11715,354.88,0.5,0.49,2022-02-24,1227,1,"VIIRS","n","2.0NRT",326.55,16.87,"D"
"22399",9.58081,15.43045,367,0.45,0.39,2022-02-24,1227,1,"VIIRS","l","2.0NRT",327.11,2.79,"D"
"22400",7.76288,4.64793,330.05,0.32,0.55,2022-02-24,1227,1,"VIIRS","l","2.0NRT",302.7,2.01,"D"
"22401",9.35502,13.99734,348.67,0.4,0.37,2022-02-24,1227,1,"VIIRS","n","2.0NRT",317.9,8.74,"D"
"22402",10.2279,20.41266,343.89,0.61,0.54,2022-02-24,1227,1,"VIIRS","l","2.0NRT",317.87,9.54,"D"
"22403",9.3483,13.99837,341.9,0.4,0.37,2022-02-24,1227,1,"VIIRS","l","2.0NRT",313.93,3.84,"D"
"22404",9.35394,13.99011,347.2,0.4,0.37,2022-02-24,1227,1,"VIIRS","n","2.0NRT",313.41,4.75,"D"
"22405",8.12418,6.14875,333.1,0.51,0.49,2022-02-24,1227,1,"VIIRS","l","2.0NRT",307.74,2.33,"D"
"22406",8.27767,7.12697,333.24,0.43,0.46,2022-02-24,1227,1,"VIIRS","l","2.0NRT",303.85,2.45,"D"
"22407",9.57311,15.42741,354.62,0.45,0.39,2022-02-24,1227,1,"VIIRS","n","2.0NRT",324.21,7.02,"D"
"22408",10.29064,20.65898,367,0.32,0.55,2022-02-24,1227,1,"VIIRS","h","2.0NRT",320.8,33.28,"D"
"22409",8.11754,6.19166,332.29,0.5,0.49,2022-02-24,1227,1,"VIIRS","l","2.0NRT",305.73,3.12,"D"
"22410",10.29026,20.65606,367,0.32,0.55,2022-02-24,1227,1,"VIIRS","l","2.0NRT",326.6,15.85,"D"
"22411",10.29527,20.65543,367,0.32,0.55,2022-02-24,1227,1,"VIIRS","h","2.0NRT",319.67,15.85,"D"
"22412",10.26195,20.4426,367,0.62,0.54,2022-02-24,1227,1,"VIIRS","h","2.0NRT",318.9,10.69,"D"
"22413",9.20175,12.99847,352.52,0.38,0.36,2022-02-24,1227,1,"VIIRS","n","2.0NRT",326.9,30.57,"D"
"22414",10.2612,20.43697,350.32,0.62,0.54,2022-02-24,1227,1,"VIIRS","n","2.0NRT",317.67,10.69,"D"
"22415",9.78795,16.99655,351.03,0.54,0.42,2022-02-24,1227,1,"VIIRS","l","2.0NRT",324.68,11.04,"D"
"22416",8.80887,10.58304,346.52,0.42,0.38,2022-02-24,1227,1,"VIIRS","l","2.0NRT",321,8.77,"D"
"22417",10.25776,20.44886,348.82,0.62,0.54,2022-02-24,1227,1,"VIIRS","n","2.0NRT",318.27,17.92,"D"
"22418",10.25356,20.45513,356.38,0.62,0.54,2022-02-24,1227,1,"VIIRS","n","2.0NRT",318.42,17.92,"D"
"22419",10.25552,20.43198,347.53,0.62,0.54,2022-02-24,1227,1,"VIIRS","l","2.0NRT",320.63,8.95,"D"
"22420",8.09426,6.10819,342.51,0.51,0.49,2022-02-24,1227,1,"VIIRS","n","2.0NRT",306.88,5.22,"D"
"22421",10.28563,20.65962,367,0.32,0.55,2022-02-24,1227,1,"VIIRS","h","2.0NRT",319.68,9.24,"D"
"22422",8.04116,5.79411,344.02,0.54,0.51,2022-02-24,1227,1,"VIIRS","n","2.0NRT",307.63,5.14,"D"
"22423",7.76676,4.19401,331.79,0.35,0.57,2022-02-24,1227,1,"VIIRS","n","2.0NRT",300.78,2.38,"D"
"22424",7.46133,2.58885,330.12,0.46,0.63,2022-02-24,1227,1,"VIIRS","n","2.0NRT",297.63,3.3,"D"
"22425",7.62966,3.472,342.13,0.39,0.6,2022-02-24,1227,1,"VIIRS","n","2.0NRT",301.29,4.21,"D"
"22426",9.88318,17.7604,344.88,0.4,0.45,2022-02-24,1227,1,"VIIRS","n","2.0NRT",317.16,3.62,"D"
"22427",7.93796,5.21678,343.28,0.59,0.53,2022-02-24,1227,1,"VIIRS","n","2.0NRT",307.7,11.49,"D"
"22428",9.74331,16.84825,367,0.53,0.42,2022-02-24,1227,1,"VIIRS","l","2.0NRT",325.28,7.31,"D"
"22429",10.23849,20.41701,350.12,0.61,0.54,2022-02-24,1227,1,"VIIRS","n","2.0NRT",319.66,16.81,"D"
"22430",8.8129,10.58629,351.42,0.42,0.38,2022-02-24,1227,1,"VIIRS","l","2.0NRT",323.16,8.77,"D"
"22431",9.62247,15.9453,367,0.47,0.4,2022-02-24,1227,1,"VIIRS","h","2.0NRT",324.28,5.31,"D"
"22432",8.7246,10.29782,349.23,0.43,0.38,2022-02-24,1227,1,"VIIRS","n","2.0NRT",322.85,9.59,"D"
"22433",7.93948,5.34007,343.05,0.58,0.52,2022-02-24,1227,1,"VIIRS","n","2.0NRT",309.13,9.83,"D"
"22434",9.73356,16.91901,346.57,0.54,0.42,2022-02-24,1227,1,"VIIRS","l","2.0NRT",319.91,7.13,"D"
"22435",7.5484,3.17318,330.23,0.41,0.61,2022-02-24,1227,1,"VIIRS","n","2.0NRT",297.57,8.5,"D"
"22436",10.76514,24.84757,344.73,0.63,0.72,2022-02-24,1227,1,"VIIRS","n","2.0NRT",310.04,6.03,"D"
"22437",9.74014,16.85363,349.08,0.53,0.42,2022-02-24,1227,1,"VIIRS","l","2.0NRT",322.34,12.75,"D"
"22438",8.01353,5.79875,343.69,0.54,0.51,2022-02-24,1227,1,"VIIRS","n","2.0NRT",307.08,8.06,"D"
"22439",7.24891,1.4822,336.61,0.55,0.68,2022-02-24,1227,1,"VIIRS","n","2.0NRT",296.18,4.09,"D"
"22440",7.92672,5.37939,333.97,0.58,0.52,2022-02-24,1227,1,"VIIRS","l","2.0NRT",308.7,2.9,"D"
"22441",9.31662,13.96995,335.18,0.4,0.37,2022-02-24,1227,1,"VIIRS","n","2.0NRT",301.19,1.86,"D"
"22442",8.14089,6.57225,339.58,0.47,0.48,2022-02-24,1227,1,"VIIRS","n","2.0NRT",302.96,3.17,"D"
"22443",8.00891,5.79943,332.49,0.54,0.51,2022-02-24,1227,1,"VIIRS","l","2.0NRT",305.73,1.74,"D"
"22444",9.7347,16.89896,352.73,0.54,0.42,2022-02-24,1227,1,"VIIRS","n","2.0NRT",322.71,18.58,"D"
"22445",9.31715,13.97356,337.55,0.4,0.37,2022-02-24,1227,1,"VIIRS","n","2.0NRT",300.93,1.86,"D"
"22446",8.05986,6.12375,337.08,0.51,0.49,2022-02-24,1227,1,"VIIRS","n","2.0NRT",305.86,3.72,"D"
"22447",7.54775,3.16957,367,0.41,0.61,2022-02-24,1227,1,"VIIRS","h","2.0NRT",299.03,8.5,"D"
"22448",7.87643,5.26023,348.6,0.59,0.53,2022-02-24,1227,1,"VIIRS","n","2.0NRT",314.15,33.76,"D"
"22449",10.71378,24.63451,338.77,0.61,0.71,2022-02-24,1227,1,"VIIRS","l","2.0NRT",311.48,3.65,"D"
"22450",10.702,24.64714,343.74,0.61,0.71,2022-02-24,1227,1,"VIIRS","n","2.0NRT",313.59,10.61,"D"
"22451",9.83688,17.69591,346.11,0.4,0.44,2022-02-24,1227,1,"VIIRS","l","2.0NRT",320.7,12.01,"D"
"22452",7.29341,1.93146,331.28,0.51,0.66,2022-02-24,1227,1,"VIIRS","n","2.0NRT",295.49,2.64,"D"
"22453",10.71443,24.64009,338.55,0.61,0.71,2022-02-24,1227,1,"VIIRS","l","2.0NRT",312.16,3.65,"D"
"22454",10.70725,24.63523,342.96,0.61,0.71,2022-02-24,1227,1,"VIIRS","n","2.0NRT",314.89,10.26,"D"
"22455",10.7066,24.62964,344.29,0.61,0.71,2022-02-24,1227,1,"VIIRS","n","2.0NRT",312.51,13.17,"D"
"22456",7.87551,5.25503,340.58,0.59,0.53,2022-02-24,1227,1,"VIIRS","n","2.0NRT",306.82,33.76,"D"
"22457",9.92112,18.41203,352.38,0.45,0.47,2022-02-24,1227,1,"VIIRS","n","2.0NRT",321.8,9.25,"D"
"22458",8.03499,6.1138,333.92,0.51,0.49,2022-02-24,1227,1,"VIIRS","l","2.0NRT",304.6,4.85,"D"
"22459",10.70135,24.64155,367,0.61,0.71,2022-02-24,1227,1,"VIIRS","h","2.0NRT",316.87,10.26,"D"
"22460",7.33302,2.24677,330.33,0.48,0.65,2022-02-24,1227,1,"VIIRS","n","2.0NRT",297.86,3.26,"D"
"22461",10.69482,24.64228,341.92,0.61,0.71,2022-02-24,1227,1,"VIIRS","n","2.0NRT",312.96,9.84,"D"
"22462",9.91684,18.41261,346.67,0.45,0.47,2022-02-24,1227,1,"VIIRS","l","2.0NRT",319.33,9.25,"D"
"22463",7.80517,4.82834,339.33,0.63,0.54,2022-02-24,1227,1,"VIIRS","n","2.0NRT",302.31,10.39,"D"
"22464",5.86743,10.49032,341.67,0.45,0.39,2022-02-24,1227,1,"VIIRS","n","2.0NRT",316.45,10.59,"D"
"22465",6.80907,15.77605,342.6,0.44,0.38,2022-02-24,1227,1,"VIIRS","n","2.0NRT",311.41,12,"D"
"22466",5.92635,9.93753,330.1,0.48,0.4,2022-02-24,1227,1,"VIIRS","l","2.0NRT",300.14,1.31,"D"
"22467",10.24646,21.1229,345.79,0.34,0.56,2022-02-24,1227,1,"VIIRS","n","2.0NRT",319.24,9.51,"D"
"22468",6.20573,11.78924,337.83,0.4,0.37,2022-02-24,1227,1,"VIIRS","n","2.0NRT",296.63,13.18,"D"
"22469",7.3896,19.71044,344.62,0.5,0.49,2022-02-24,1227,1,"VIIRS","n","2.0NRT",314.36,32.96,"D"
"22470",5.63974,8.16453,354.47,0.41,0.45,2022-02-24,1227,1,"VIIRS","n","2.0NRT",299.74,12.17,"D"
"22471",5.62807,8.09111,341.72,0.41,0.45,2022-02-24,1227,1,"VIIRS","n","2.0NRT",297.5,5.45,"D"
"22472",7.42956,20.02188,352.72,0.53,0.5,2022-02-24,1227,1,"VIIRS","n","2.0NRT",314.96,6.75,"D"
